cycle,hour_cyc,stp,AVWF
384,0,1,[0.1457789874001075,0.14793116266006023,0.15249435965309133,0.16290820791249314,0.18545060272398523,0.23165903157417841,0.3236128852818874,0.508863119735953,0.9252239289861197,2.2525026429834565,10.388934615828761,106.6149412848792,2151.7623178716212,102070.42620457028,7570643.179691881,363148436614.11017,315502125136.53076,286657743656.5873,273481018938.53726,1322254482852.6763]
408,0,1,[0.1457789822537529,0.14774341002809677,0.15170639300924588,0.16023879654853448,0.1778275922285992,0.21233967123181433,0.27800305313726004,0.40294104156337746,0.6565647233942042,1.3017976235681121,4.004615338693258,24.822662195838873,288.437916205134,5863.451832064669,267093.0716029744,19643272.992488876,332249282912.82056,296796228315.6878,278112493581.32104,1418380070325.9763]
432,0,1,[0.14577898151330815,0.14758578693786137,0.151075936658364,0.15822050015342073,0.17232960943662617,0.19897840236331585,0.24778775999576036,0.3365357646835841,0.504114244321957,0.870278245198464,2.0195589830689062,8.212640873185705,62.087812473241144,759.6913185465371,15423.484181300548,685979.888079085,51063710.84121609,309257589392.83014,284679622022.28174,1516133570488.0671]
456,0,1,[0.14577898141605736,0.14745157984761872,0.15056128098034127,0.15665198513942935,0.1682309799742264,0.1893772768125903,0.2268560748757601,0.2925071829435185,0.40993773635631087,0.64092037146245,1.227488116297675,3.566103812656295,18.47873271653706,155.39925412876343,1942.5183275439852,39601.228834599315,1752130.426103333,134238909.87450743,293318508799.05585,1616195344481.5425]
480,0,1,[0.14577898137316275,0.1473359316650162,0.15013399518025522,0.15540473597540896,0.1650901932231485,0.18225562009830468,0.21181471816654932,0.2619898154066017,0.34802236297238526,0.5049907097504656,0.8471225305616553,1.9125090338966337,7.08207272578824,43.16724777252494,382.39169911197314,4850.472029021517,100442.48216065706,4498580.835977088,358442108.8448556,1719293592036.7156]
504,0,1,[0.1457789813072034,0.14723524170982175,0.14977409681238268,0.1543935283238743,0.16262676862331826,0.17683018020845587,0.20067108764920422,0.2400591964642739,0.3053262550216023,0.41794725998446314,0.6378169994564232,1.200908749444266,3.344907604391994,15.142878837061822,101.23871097108703,922.9884909666915,11936.52707198278,254417.34320196658,11692206.031627527,6113099770.626361]
528,0,1,[0.14577898120580532,0.14714678416016558,0.14946716786113382,0.15355998068404153,0.16065586559643782,0.17260192808135225,0.19219934461054922,0.22381918360697042,0.2747458747208529,0.35893325628314404,0.5105900503881343,0.8448028984259739,1.8757628736563368,6.44732491850187,33.421188270585986,235.1891069659538,2195.8748447701623,29234.492389307525,649048.9019950959,197496801.95587364]
552,0,1,[0.14577898104988435,0.14706845756513556,0.14920256621269723,0.15286296609750688,0.1590517719126908,0.1692416094007727,0.1856150997124149,0.2114846923880899,0.2521549600814144,0.3171367784754565,0.42738099077024716,0.644226706928572,1.2047574088739048,3.243856643445405,13.198413821737857,74.24449299695537,540.3203781191429,5188.470636190481,71879.64238264551,10888557.451646792]
576,0,1,[0.1457789808101098,0.14699861575564638,0.14897227934011342,0.15227280010441474,0.15772661960217746,0.16652532448393575,0.1803992392926313,0.20191133130846597,0.23503010648772163,0.2864953783771336,0.36989429082328174,0.5204591500310152,0.857540541455312,1.8828721473754948,6.083778106586651,27.778026554789268,164.33708944526708,1232.5735583043738,12273.08323060032,1160588.4272176295]
600,0,1,[0.14577898044129736,0.14693595088196565,0.1487701681664167,0.15176759597421122,0.15661750525687212,0.1642967533399119,0.17619804007521858,0.194340470129956,0.22176166248921927,0.2633935486394145,0.3284733812324262,0.43856103409425656,0.6584304584852521,1.2298656384846611,3.2168547845903084,11.99812508258759,58.97212998600506,362.05487651380196,2809.510167604324,189200.38263890083]
624,0,1,[0.14577897987388316,0.1468794107460849,0.14859145550294237,0.15133090991488957,0.15567843695691447,0.1624442008160887,0.17276424951175343,0.18825446990587266,0.2112859863898148,0.24556592755105613,0.2976247192552124,0.3813833596536523,0.5343565045685789,0.8819999170987068,1.9199404122944164,5.885433524757135,24.262313855525136,125.32913429185015,796.6838103341314,41313.50929005235]
648,0,1,[0.14577897900076178,0.14682813924370214,0.1484323720858758,0.1509501790973578,0.15487515160890075,0.1608862032470373,0.16992110909999944,0.18329112152969235,0.20287882745623395,0.2315346883853119,0.27402870970635795,0.3397686151972802,0.4517439295494402,0.6793759592546286,1.2709914987316067,3.2398557058698594,11.240802043412106,49.58221210262951,266.47828335697596,11192.36659417219]
672,0,1,[0.14577897765691797,0.14678143271405786,0.14828990669148376,0.15061566098999302,0.15418169291540912,0.15956224923253517,0.1675397086738676,0.1791912961946021,0.19603410239550687,0.2203028613848322,0.25557875556202375,0.3084704289659159,0.39377656258187427,0.552146527553874,0.916135131241895,1.9791788706859907,5.797025352595443,21.975251609148547,101.81634083951532,3584.2689800072535]
696,0,1,[0.14577897558828948,0.14673870745127715,0.148161626514949,0.15031969782669358,0.15357809943101977,0.15842664740510978,0.16552434230653737,0.17576592976324132,0.1903900983473541,0.21117851292288015,0.24088322528223155,0.2843021490725763,0.3513785728697721,0.46713580816209305,0.7063866527748034,1.324997652239748,3.2995075623625887,10.770579274030313,43.48633088512533,1313.0447686645116]
720,0,1,[0.14577897240332258,0.14669947518297713,0.1480455459340336,0.1500561968064374,0.1530488100392189,0.15744438283600432,0.1638028077104859,0.17287463474843479,0.1856830903587879,0.20366957920609566,0.2289915934142774,0.2652318414349533,0.3193253230838499,0.4073759813999128,0.5737526589195139,0.9586506550638443,2.0560696437032293,5.787668449515535,20.45995690757319,537.5080330229887]
744,0,1,[0.14577896749908145,0.14666332432510198,0.14794002919482194,0.1498202564096634,0.1525815435237054,0.15658826048356628,0.16231983976557615,0.17041150988950723,0.1817173640378778,0.19741865033090508,0.2192361180502663,0.24991035429370245,0.29443790123215796,0.36360024877144137,0.48490501126084556,0.7390207142532629,1.3899779083149872,3.3881387331490425,10.500357407949375,241.64702468502585]
768,0,1,[0.14577895994620074,0.1466299054842025,0.14784371727138362,0.1496078935452942,0.15216649782385994,0.15583689980250476,0.16103257784181477,0.16829552126759617,0.17834535750347158,0.19216125261432954,0.21113633273933113,0.23741100053512829,0.27468837222730946,0.3304446573975107,0.4224286799139644,0.5991377855393055,1.008727549600248,2.1479909558901875,5.839301308801735,117.74494795899513]
792,0,1,[0.14577894831244462,0.14659892012293319,0.14775547221122173,0.14941584147116568,0.1517957688514374,0.1551733034074614,0.15990738098865015,0.16646385494485533,0.1754542148074181,0.18769843139792683,0.20433929531674022,0.22707879845608173,0.2587298245836055,0.3046409067251216,0.37668429366640005,0.5051935804246398,0.7769989261515395,1.4648030181769984,3.501329167007812,61.551122837779495]
816,0,1,[0.1457789303906124,0.14657011160872285,0.1476743343028753,0.14924139816945756,0.15146292265653485,0.1545838198940327,0.15891755368282176,0.16486724189089422,0.17295649976996946,0.18387829924592386,0.1985810157466072,0.21843939239858395,0.24563642798245744,0.28410588296075767,0.34205180100509497,0.43914112232613456,0.6282974898225688,1.0658745767188058,2.2534986065474327,34.24420758868284]
840,0,1,[0.14577890277913344,0.14654325807617025,0.1475994887648032,0.14908231120942386,0.15116267636045497,0.15405738177091882,0.1580416975690285,0.16346661705586824,0.1707836680060347,0.18058335369504916,0.1936608684985554,0.21114197115553365,0.23475288424442264,0.26745865245220923,0.31509752799802243,0.3908451378933108,0.5281277546566765,0.820166054314779,1.5488685546385645,20.14823311717978]
864,0,1,[0.14577886023631,0.14651816668153833,0.14753023958684927,0.14893668934598456,0.15089065733581056,0.1535849383284835,0.15726250052147372,0.16223069668922824,0.16888140327481815,0.1777215950309639,0.1894242089415258,0.20492233227928153,0.22560360105490637,0.25375195257269095,0.2936336432599114,0.3543434776411838,0.45769086601302605,0.6612592236911294,1.12984246820634,12.472780505393763]
888,0,1,[0.14577879468262003,0.14649466893262075,0.1474659888027752,0.14880293394857483,0.15064321941977676,0.15315902856770716,0.15656583576461205,0.16113419776534033,0.16720623632799156,0.17522019931403424,0.1857503123218558,0.1995783059033885,0.21783587757869677,0.24231646061882822,0.2762128939827456,0.32597705816933675,0.4062694908804681,0.5538273816016757,0.868469364793195,8.089785306964584]
912,0,1,[0.1457786936646392,0.1464726168511296,0.14740621992757594,0.14867968530494952,0.1504173012050087,0.15277345606406367,0.15594008384278982,0.16015651302264428,0.1657230602902943,0.17302094197960718,0.18254384772681942,0.1949529970667396,0.21118320885897135,0.23266693865996874,0.2618455314201221,0.30341173728770515,0.3674946736852551,0.47823638795673645,0.6980840910276593,5.477778425025569]
936,0,1,[0.14577853798685048,0.1464518797775202,0.14735048461784903,0.14856578020035763,0.15021031572600366,0.15242303890932557,0.15537561679330658,0.1592807136745375,0.1644032820585943,0.17107684116373098,0.1797287492581642,0.19092310987067826,0.2054409032538486,0.22444367361130277,0.24983448558154597,0.2851053287735102,0.33743378295330084,0.4231237194493538,0.5824142060887031,3.860031542147051]
960,0,1,[0.14577829806077613,0.1464323416637281,0.1472983918472776,0.14846021812728039,0.1500200638174597,0.15210341556745982,0.15486440177383717,0.158492790737125,0.1632234310635512,0.1693496640478204,0.17724374348987473,0.18739065516332196,0.2004494694282863,0.21737477895169804,0.23967593423952524,0.27000600540049724,0.31357117226085185,0.38166326630001807,0.5009254892702201,2.8224383296903297]
984,0,1,[0.14577792346338106,0.14641366550107085,0.14724900013609735,0.14836096645292363,0.1498426419962828,0.15180762560041242,0.15439467357423506,0.15777364379377587,0.162153430522036,0.16779497078301217,0.17502362004747188,0.1842665250969717,0.19608304210391173,0.21125123373924193,0.2309973402475723,0.25737557205952755,0.294244355590752,0.34960935796010084,0.4415603650004922,2.135418125760043]
1008,0,1,[0.14577733087736336,0.1463957897630656,0.14720210260104197,0.14826748129973252,0.14967683254634168,0.15153322330592842,0.15396188784489595,0.15711529922614745,0.16117987172726375,0.1663914037369275,0.17303323857566022,0.18149460304169943,0.19224643462705973,0.2059099321527568,0.2235176712092879,0.24668250196522293,0.2783213199584427,0.32423464041019007,0.39699438899789097,1.667100600344015]
1032,0,1,[0.14577638090568482,0.14637865590067717,0.14715751249640474,0.14817927835515482,0.14952156289927998,0.1512780746931599,0.15356211279576584,0.156510912614148,0.16029133376247023,0.16512036215416195,0.17124313146786843,0.17902644662436457,0.1888624364575895,0.20122706645684585,0.21702115549149348,0.2375352229432556,0.26500989706810757,0.3037336898469681,0.36263535393008833,1.339256246990157]
1056,0,1,[0.14577483735932903,0.14636220644950243,0.14711506069929928,0.14809592500815122,0.1493758850167056,0.1510403105123529,0.15319193216550134,0.15595458168746285,0.15947804000068408,0.1639657738986345,0.16962822330335997,0.17682097530855237,0.18586682840709315,0.19710474823986626,0.21134274394809374,0.22963933235398667,0.2537417707143495,0.2868775751911559,0.3355177040536497,1.104087340089185]
1080,0,1,[0.14577229488436486,0.14634638223411994,0.14707459347199897,0.1480170336789566,0.1492389581403642,0.15081828738444408,0.1528483657113668,0.15544119449098162,0.15873158191841857,0.16291379816463086,0.16816702168910388,0.17484350303758914,0.1832057484132067,0.19346309655124744,0.20635415106033417,0.22277122117191572,0.24409992178305098,0.272807898366756,0.31367260706604577,0.9315879833912495]
1104,0,1,[0.14576804868408874,0.1463311179167289,0.14703597040554325,0.14794225613173587,0.14911003429130548,0.15061055546677057,0.15252880368839333,0.15496630538039485,0.1580446955547017,0.16195252226777762,0.16684103953588436,0.1730647095480538,0.1808338894679202,0.19023561575434533,0.2019533248607946,0.21675897198337674,0.23577300722412264,0.260910624539961,0.29575865771275156,0.8024455050943401]
1128,0,1,[0.1457608570197581,0.14631633452955595,0.1469990624259448,0.14787127859676663,0.1489884460242543,0.15041583142353257,0.1522309525684939,0.15452603316263513,0.15741107944897095,0.161071680932442,0.1656343426356364,0.17145973214241655,0.17871307140606413,0.18736633779523712,0.19805722634918244,0.2114682435001395,0.22852508247536243,0.2507373062157564,0.2808395365998748,0.703939741730478]
1152,0,1,[0.14574850268006445,0.14630192649205057,0.14696374969347975,0.14780381755560096,0.1488735960406845,0.15023297572519073,0.15195278984432317,0.1541169769707153,0.156825245487974,0.16026240862283067,0.16453317566762993,0.17000741053470325,0.1768110529938023,0.1848078820734747,0.19459704094654975,0.2067920761612688,0.222174630519699,0.24195445388874026,0.26824703321236476,0.6275116663874916]
1176,0,1,[0.14572697283039618,0.14628773845455004,0.14692991912440162,0.14773961605962518,0.1487649483399508,0.15006097349875908,0.15169252621730572,0.1537361464272883,0.15628239603412408,0.15951702667101428,0.16352564518740553,0.16868967032881743,0.1751005382800795,0.18252001049929217,0.19151498560754318,0.20264370588411512,0.21657974153091689,0.2343099385448703,0.2574946278111502,0.5672868702224091]
1200,0,1,[0.14568890561606984,0.1462735231619036,0.14689746106981616,0.14767844045810805,0.14866202064694412,0.14989891830499955,0.1514485738196522,0.15338090338697094,0.15577832217276677,0.15882886295024484,0.16260144863226478,0.16749102058244322,0.17355835006992842,0.18046847809842514,0.18876210930396195,0.19895156627175137,0.21162758726172742,0.22761007905133654,0.24822158103294653,0.5191586775977367]
1224,0,1,[0.1456206118598007,0.1462588634564069,0.14686626431415883,0.1476200774018735,0.14856437790037538,0.14974599833919855,0.1512195193920616,0.15304891311260194,0.15530931902950115,0.15819210029723366,0.1617516425214465,0.1663981425665422,0.17216474633491266,0.17862408511298614,0.18629670337317833,0.19565581230002507,0.20722695384017115,0.22170370792108562,0.2401558550942843,0.48020671495981393]
1248,0,1,[0.14549630080269063,0.14624302561228553,0.14683620783950171,0.14756433095366703,0.1484716266199441,0.14960148464719597,0.15100410155111138,0.15273810317769992,0.1548721149616202,0.15760164955612985,0.16096844465139817,0.16539955117390193,0.1709028566001742,0.1769618830451894,0.1840830934338916,0.1927058691838052,0.20330294880091868,0.21647095029022057,0.23308897046507385,0.4483208637585849]
1272,0,1,[0.14526678464270065,0.1462246793499274,0.14680714640963366,0.1475110195567356,0.14838340999394703,0.1494647210233602,0.1508011914471292,0.1524466287276664,0.15446381208554116,0.15705304334410464,0.1602450658017004,0.16448531457355378,0.16975821747364989,0.17546050656579834,0.1820906815944678,0.19005866083510792,0.1997932377502035,0.21181525863721923,0.22685863637761325,0.42195352112765067]
1296,0,1,[0.144837284839245,0.14620135535094156,0.14677888428666733,0.14745997245031978,0.14829940354010926,0.14933511531645835,0.15060977624513355,0.1521728429988525,0.15408183611282053,0.15654234708681247,0.15957556691154376,0.16364682098474218,0.16871838929555358,0.17410161134857735,0.18029316388432814,0.18767728843204468,0.19664534490154356,0.20765772398273205,0.22133657287875314,0.3999535634381436]
1320,0,1,[0.14402403562261853,0.14616837862408247,0.14675112592071266,0.14741102479670867,0.1482193111873441,0.14921213191585808,0.15042894496615095,0.15191527220470188,0.15372389386639415,0.15606608437478378,0.15895473807998028,0.16287658388871243,0.16777263882517351,0.17286940169086282,0.178667878809704,0.1855300115227313,0.1938146875037823,0.20393298658694886,0.21641987232646626,0.38145328012911645]
1344,0,1,[0.14247146898596508,0.14611674080326434,0.14672338136994595,0.14736401014107484,0.148142861595016,0.1490952852261101,0.15025787630988113,0.15167259406474998,0.1533879371623803,0.15562117417168336,0.1583779961403917,0.1621680788021532,0.16691167558707212,0.17175023408038143,0.17719525950431964,0.1835894384228041,0.1912631153411042,0.20058627147024888,0.2120248119248152,0.3657902316720505]
1368,0,1,[0.13950461435358846,0.14602879669310026,0.1466947814259696,0.14731874753730398,0.1480698044485273,0.14898413396343055,0.15009582814691644,0.15144361938514067,0.1530721319908527,0.1552048778310829,0.157841297958792,0.16151560608593665,0.166127431821702,0.1707322846936437,0.1758583707639227,0.18183186714219374,0.18895779959183817,0.19757121476744607,0.2080823822761918,0.3524524962008862]
