cycle,hour_cyc,stp,RCLFA
456,0,2,[-0.0,0.0,0.00000000000000001,0.00000000000000002,0.00000000000000002,0.00000000000000002,0.00000000000000002,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
480,0,1,[-0.1646084051318661,1.0759112894560434,7.426999531585684,18.878962880279207,28.652965963975202,34.48082530539267,29.12594025105144,15.217525491825285,6.506143003097478,2.271315555240953,0.6631817401373653,0.16247669348203495,0.03332909294016626,0.00567812130454401,0.00079130126486497,0.00008802799573587,0.00000752255921615,0.0000004636163404,0.00000001832821975,0.00000000017431592]
480,0,2,[-0.0,0.0,0.0,0.00000000000000001,0.00000000000000002,0.00000000000000002,0.00000000000000002,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
504,0,1,[-0.12111484083019594,0.845996182703732,6.260594484535147,17.11461376078911,28.022372443918545,36.489781473251114,33.44849461429456,19.016594217432488,8.871726088952943,3.3902604826345577,1.0880900031389826,0.29477520598906515,0.0674530458734844,0.01298418390807332,0.00208251857225538,0.00027384998417647,0.00002879406341095,0.00000232876159622,0.0000001359842258,0.00000000259569776]
504,0,2,[-0.0,0.0,0.0,0.00000000000000001,0.00000000000000002,0.00000000000000002,0.00000000000000002,0.00000000000000001,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
528,0,1,[-0.08911333936906857,0.6624651886250218,5.232284426967802,15.310132186732854,26.909793090465694,37.72320180105436,37.329148927647964,22.972402007801485,11.632004562409206,4.8385976841838,1.6963797178310704,0.5043883670982586,0.12751711721462755,0.02737618867038024,0.00496300503312179,0.00075174443604874,0.00009354382779796,0.00000932154125068,0.00000071536960708,0.00000002056087598]
528,0,2,[-0.0,0.0,0.0,0.00000000000000001,0.00000000000000001,0.00000000000000002,0.00000000000000002,0.00000000000000001,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
552,0,1,[-0.06556741683525553,0.5168580957347851,4.339897572937666,13.53606682298701,25.42782698520694,38.198952920382226,40.61434988784615,26.924890537142705,14.724761916111072,6.6335818387232175,2.5266305125818764,0.8193416188711534,0.2270957136344695,0.05383586982593382,0.01088511601555284,0.00186446242539976,0.0002674565174832,0.00003157512807705,0.00000298933052366,0.00000011506994429]
552,0,2,[-0.0,0.0,0.0,0.00000000000000001,0.00000000000000001,0.00000000000000002,0.00000000000000002,0.00000000000000001,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
576,0,1,[-0.04824290258889207,0.40194719563106796,3.5755768703429394,11.843382917292447,23.685256641573993,37.97387807441672,43.19734416713155,30.715065869881,18.06125815181072,8.771469395110843,3.6117874428280556,1.2704490773769241,0.3835815585936637,0.09961535570526878,0.02223375505589498,0.00424793960381126,0.00068942451539662,0.00009390075701765,0.00001054239698545,0.0000005099970419]
576,0,2,[-0.0,0.0,0.0,0.00000000000000001,0.00000000000000001,0.00000000000000002,0.00000000000000002,0.00000000000000001,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
600,0,1,[-0.03549594848499408,0.31167661402644253,2.9281940280512897,10.266168840282685,21.78085724587085,37.13201741197368,45.019398068061555,34.19728236697971,21.53352363700516,11.226058663235243,4.9751015373358,1.8890879049540845,0.6179136355511212,0.17464616774792133,0.04267986545504224,0.00900023168960399,0.00162967118571858,0.00025125269090053,0.00003256771330881,0.00000190277653229]
600,0,2,[-0.0,0.0,0.0,0.0,0.00000000000000001,0.00000000000000002,0.00000000000000002,0.00000000000000001,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
624,0,1,[-0.02611705124053088,0.24104765557192304,2.385080813421845,8.824675379651245,19.799836617241407,35.773538260207395,46.066589082766065,37.248608344344966,25.023022973856975,13.949542863878305,6.626757207726864,2.704488140817003,0.9537889499754749,0.2917682679241727,0.07754858829102133,0.01789921419180387,0.00357715343603896,0.00061546455114594,0.00009034962990078,0.00000620536950124]
