cycle,hour_cyc,stp,value
1016,8,1,0.9199999999999999
1017,9,1,0.9199999999999999
1018,10,1,0.9199999999999999
1019,11,1,0.9199999999999999
1020,12,1,0.9571428571428571
1021,13,1,0.9571428571428571
1022,14,1,0.9571428571428571
1023,15,1,0.9571428571428571
1024,16,1,0.9571428571428571
1025,17,1,0.9571428571428571
1026,18,1,0.9571428571428571
1027,19,1,0.9199999999999999
1028,20,1,0.9199999999999999
1029,21,1,0.9199999999999999
1030,22,1,0.9199999999999999
1031,23,1,0.9199999999999999
1032,0,1,0.86
1033,1,1,0.86
1034,2,1,0.86
1035,3,1,0.86
1036,4,1,0.86
1037,5,1,0.86
1038,6,1,0.8899999999999999
1039,7,1,0.8899999999999999
1040,8,1,0.9199999999999999
1041,9,1,0.9199999999999999
1042,10,1,0.9199999999999999
1043,11,1,0.9199999999999999
1044,12,1,0.9571428571428571
1045,13,1,0.9571428571428571
1046,14,1,0.9571428571428571
1047,15,1,0.9571428571428571
1048,16,1,0.9571428571428571
1049,17,1,0.9571428571428571
1050,18,1,0.9571428571428571
1051,19,1,0.9199999999999999
1052,20,1,0.9199999999999999
1053,21,1,0.9199999999999999
1054,22,1,0.9199999999999999
1055,23,1,0.9199999999999999
1056,0,1,0.86
1057,1,1,0.86
1058,2,1,0.86
1059,3,1,0.86
1060,4,1,0.86
1061,5,1,0.86
1062,6,1,0.8899999999999999
1063,7,1,0.8899999999999999
1064,8,1,0.9199999999999999
1065,9,1,0.9199999999999999
1066,10,1,0.9199999999999999
1067,11,1,0.9199999999999999
1068,12,1,0.9571428571428571
1069,13,1,0.9571428571428571
1070,14,1,0.9571428571428571
1071,15,1,0.9571428571428571
1072,16,1,0.9571428571428571
1073,17,1,0.9571428571428571
1074,18,1,0.9571428571428571
1075,19,1,0.9199999999999999
1076,20,1,0.9199999999999999
1077,21,1,0.9199999999999999
1078,22,1,0.9199999999999999
1079,23,1,0.9199999999999999
1080,0,1,0.86
1081,1,1,0.86
1082,2,1,0.86
1083,3,1,0.86
1084,4,1,0.86
1085,5,1,0.86
1086,6,1,0.8899999999999999
1087,7,1,0.8899999999999999
1088,8,1,0.9199999999999999
1089,9,1,0.9199999999999999
1090,10,1,0.9199999999999999
1091,11,1,0.9199999999999999
1092,12,1,0.9571428571428571
1093,13,1,0.9571428571428571
1094,14,1,0.9571428571428571
1095,15,1,0.9571428571428571
1096,16,1,0.9571428571428571
1097,17,1,0.9571428571428571
1098,18,1,0.9571428571428571
1099,19,1,0.9199999999999999
1100,20,1,0.9199999999999999
1101,21,1,0.9199999999999999
1102,22,1,0.9199999999999999
1103,23,1,0.9199999999999999
1104,0,1,0.86
1105,1,1,0.86
1106,2,1,0.86
1107,3,1,0.86
1108,4,1,0.86
1109,5,1,0.86
1110,6,1,0.8899999999999999
1111,7,1,0.8899999999999999
1112,8,1,0.9199999999999999
1113,9,1,0.9199999999999999
1114,10,1,0.9199999999999999
1115,11,1,0.9199999999999999
1116,12,1,0.9571428571428571
1117,13,1,0.9571428571428571
1118,14,1,0.9571428571428571
1119,15,1,0.9571428571428571
1120,16,1,0.9571428571428571
1121,17,1,0.9571428571428571
1122,18,1,0.9571428571428571
1123,19,1,0.9199999999999999
1124,20,1,0.9199999999999999
1125,21,1,0.9199999999999999
1126,22,1,0.9199999999999999
1127,23,1,0.9199999999999999
1128,0,1,0.86
1129,1,1,0.86
1130,2,1,0.86
1131,3,1,0.86
1132,4,1,0.86
1133,5,1,0.86
1134,6,1,0.8899999999999999
1135,7,1,0.8899999999999999
1136,8,1,0.9199999999999999
1137,9,1,0.9199999999999999
1138,10,1,0.9199999999999999
1139,11,1,0.9199999999999999
1140,12,1,0.9571428571428571
1141,13,1,0.9571428571428571
1142,14,1,0.9571428571428571
1143,15,1,0.9571428571428571
1144,16,1,0.9571428571428571
1145,17,1,0.9571428571428571
1146,18,1,0.9571428571428571
1147,19,1,0.9199999999999999
1148,20,1,0.9199999999999999
1149,21,1,0.9199999999999999
1150,22,1,0.9199999999999999
1151,23,1,0.9199999999999999
1152,0,1,0.86
1153,1,1,0.86
1154,2,1,0.86
1155,3,1,0.86
1156,4,1,0.86
1157,5,1,0.86
1158,6,1,0.8899999999999999
1159,7,1,0.8899999999999999
1160,8,1,0.9199999999999999
1161,9,1,0.9199999999999999
1162,10,1,0.9199999999999999
1163,11,1,0.9199999999999999
1164,12,1,0.9571428571428571
1165,13,1,0.9571428571428571
1166,14,1,0.9571428571428571
1167,15,1,0.9571428571428571
1168,16,1,0.9571428571428571
1169,17,1,0.9571428571428571
1170,18,1,0.9571428571428571
1171,19,1,0.9199999999999999
1172,20,1,0.9199999999999999
1173,21,1,0.9199999999999999
1174,22,1,0.9199999999999999
1175,23,1,0.9199999999999999
1176,0,1,0.86
1177,1,1,0.86
1178,2,1,0.86
1179,3,1,0.86
1180,4,1,0.86
1181,5,1,0.86
1182,6,1,0.8899999999999999
1183,7,1,0.8899999999999999
1184,8,1,0.9199999999999999
1185,9,1,0.9199999999999999
1186,10,1,0.9199999999999999
1187,11,1,0.9199999999999999
1188,12,1,0.9571428571428571
1189,13,1,0.9571428571428571
1190,14,1,0.9571428571428571
1191,15,1,0.9571428571428571
1192,16,1,0.9571428571428571
1193,17,1,0.9571428571428571
1194,18,1,0.9571428571428571
1195,19,1,0.9199999999999999
1196,20,1,0.9199999999999999
1197,21,1,0.9199999999999999
1198,22,1,0.9199999999999999
1199,23,1,0.9199999999999999
1200,0,1,0.86
1201,1,1,0.86
1202,2,1,0.86
1203,3,1,0.86
1204,4,1,0.86
1205,5,1,0.86
1206,6,1,0.8899999999999999
1207,7,1,0.8899999999999999
1208,8,1,0.9199999999999999
1209,9,1,0.9199999999999999
1210,10,1,0.9199999999999999
1211,11,1,0.9199999999999999
1212,12,1,0.9571428571428571
1213,13,1,0.9571428571428571
1214,14,1,0.9571428571428571
1215,15,1,0.9571428571428571
1216,16,1,0.9571428571428571
1217,17,1,0.9571428571428571
1218,18,1,0.9571428571428571
1219,19,1,0.9199999999999999
1220,20,1,0.9199999999999999
1221,21,1,0.9199999999999999
1222,22,1,0.9199999999999999
1223,23,1,0.9199999999999999
1224,0,1,0.86
1225,1,1,0.86
1226,2,1,0.86
1227,3,1,0.86
1228,4,1,0.86
1229,5,1,0.86
1230,6,1,0.8899999999999999
1231,7,1,0.8899999999999999
1232,8,1,0.9199999999999999
1233,9,1,0.9199999999999999
1234,10,1,0.9199999999999999
1235,11,1,0.9199999999999999
1236,12,1,0.9571428571428571
1237,13,1,0.9571428571428571
1238,14,1,0.9571428571428571
1239,15,1,0.9571428571428571
1240,16,1,0.9571428571428571
1241,17,1,0.9571428571428571
1242,18,1,0.9571428571428571
1243,19,1,0.9199999999999999
1244,20,1,0.9199999999999999
1245,21,1,0.9199999999999999
1246,22,1,0.9199999999999999
1247,23,1,0.9199999999999999
1248,0,1,0.86
1249,1,1,0.86
1250,2,1,0.86
1251,3,1,0.86
1252,4,1,0.86
1253,5,1,0.86
1254,6,1,0.8899999999999999
1255,7,1,0.8899999999999999
1256,8,1,0.9199999999999999
1257,9,1,0.9199999999999999
1258,10,1,0.9199999999999999
1259,11,1,0.9199999999999999
1260,12,1,0.9571428571428571
1261,13,1,0.9571428571428571
1262,14,1,0.9571428571428571
1263,15,1,0.9571428571428571
1264,16,1,0.9571428571428571
1265,17,1,0.9571428571428571
1266,18,1,0.9571428571428571
1267,19,1,0.9199999999999999
1268,20,1,0.9199999999999999
1269,21,1,0.9199999999999999
1270,22,1,0.9199999999999999
1271,23,1,0.9199999999999999
1272,0,1,0.86
1273,1,1,0.86
1274,2,1,0.86
1275,3,1,0.86
1276,4,1,0.86
1277,5,1,0.86
1278,6,1,0.8899999999999999
1279,7,1,0.8899999999999999
1280,8,1,0.9199999999999999
1281,9,1,0.9199999999999999
1282,10,1,0.9199999999999999
1283,11,1,0.9199999999999999
1284,12,1,0.9571428571428571
1285,13,1,0.9571428571428571
1286,14,1,0.9571428571428571
1287,15,1,0.9571428571428571
1288,16,1,0.9571428571428571
1289,17,1,0.9571428571428571
1290,18,1,0.9571428571428571
1291,19,1,0.9199999999999999
1292,20,1,0.9199999999999999
1293,21,1,0.9199999999999999
1294,22,1,0.9199999999999999
1295,23,1,0.9199999999999999
1296,0,1,0.86
1297,1,1,0.86
1298,2,1,0.86
1299,3,1,0.86
1300,4,1,0.86
1301,5,1,0.86
1302,6,1,0.8899999999999999
1303,7,1,0.8899999999999999
1304,8,1,0.9199999999999999
1305,9,1,0.9199999999999999
1306,10,1,0.9199999999999999
1307,11,1,0.9199999999999999
1308,12,1,0.9571428571428571
1309,13,1,0.9571428571428571
1310,14,1,0.9571428571428571
1311,15,1,0.9571428571428571
1312,16,1,0.9571428571428571
1313,17,1,0.9571428571428571
1314,18,1,0.9571428571428571
1315,19,1,0.9199999999999999
1316,20,1,0.9199999999999999
1317,21,1,0.9199999999999999
1318,22,1,0.9199999999999999
1319,23,1,0.9199999999999999
1320,0,1,0.86
1321,1,1,0.86
1322,2,1,0.86
1323,3,1,0.86
1324,4,1,0.86
1325,5,1,0.86
1326,6,1,0.8899999999999999
1327,7,1,0.8899999999999999
1328,8,1,0.9199999999999999
1329,9,1,0.9199999999999999
1330,10,1,0.9199999999999999
1331,11,1,0.9199999999999999
1332,12,1,0.9571428571428571
1333,13,1,0.9571428571428571
1334,14,1,0.9571428571428571
1335,15,1,0.9571428571428571
1336,16,1,0.9571428571428571
1337,17,1,0.9571428571428571
1338,18,1,0.9571428571428571
1339,19,1,0.9199999999999999
1340,20,1,0.9199999999999999
1341,21,1,0.9199999999999999
1342,22,1,0.9199999999999999
1343,23,1,0.9199999999999999
1344,0,1,0.86
1345,1,1,0.86
1346,2,1,0.86
1347,3,1,0.86
1348,4,1,0.86
1349,5,1,0.86
1350,6,1,0.8899999999999999
1351,7,1,0.8899999999999999
1352,8,1,0.9199999999999999
1353,9,1,0.9199999999999999
1354,10,1,0.9199999999999999
1355,11,1,0.9199999999999999
1356,12,1,0.9571428571428571
1357,13,1,0.9571428571428571
1358,14,1,0.9571428571428571
1359,15,1,0.9571428571428571
1360,16,1,0.9571428571428571
1361,17,1,0.9571428571428571
1362,18,1,0.9571428571428571
1363,19,1,0.9199999999999999
1364,20,1,0.9199999999999999
1365,21,1,0.9199999999999999
1366,22,1,0.9199999999999999
1367,23,1,0.9199999999999999
1368,0,1,0.86
1369,1,1,0.86
1370,2,1,0.86
1371,3,1,0.86
1372,4,1,0.86
1373,5,1,0.86
1374,6,1,0.8899999999999999
1375,7,1,0.8899999999999999
1376,8,1,0.9199999999999999
1377,9,1,0.9199999999999999
1378,10,1,0.9199999999999999
1379,11,1,0.9199999999999999
1380,12,1,0.9571428571428571
1381,13,1,0.9571428571428571
1382,14,1,0.9571428571428571
1383,15,1,0.9571428571428571
1384,16,1,0.9571428571428571
1385,17,1,0.9571428571428571
1386,18,1,0.9571428571428571
1387,19,1,0.9199999999999999
1388,20,1,0.9199999999999999
1389,21,1,0.9199999999999999
1390,22,1,0.9199999999999999
1391,23,1,0.9199999999999999
1392,0,1,0.86
1393,1,1,0.86
1394,2,1,0.86
1395,3,1,0.86
1396,4,1,0.86
1397,5,1,0.86
1398,6,1,0.8899999999999999
1399,7,1,0.8899999999999999
1400,8,1,0.9199999999999999
1401,9,1,0.9199999999999999
1402,10,1,0.9199999999999999
1403,11,1,0.9199999999999999
1404,12,1,0.9571428571428571
1405,13,1,0.9571428571428571
1406,14,1,0.9571428571428571
1407,15,1,0.9571428571428571
1408,16,1,0.9571428571428571
1409,17,1,0.9571428571428571
1410,18,1,0.9571428571428571
1411,19,1,0.9199999999999999
1412,20,1,0.9199999999999999
1413,21,1,0.9199999999999999
1414,22,1,0.9199999999999999
1415,23,1,0.9199999999999999
1416,0,1,0.86
1417,1,1,0.86
1418,2,1,0.86
1419,3,1,0.86
1420,4,1,0.86
1421,5,1,0.86
1422,6,1,0.8899999999999999
1423,7,1,0.8899999999999999
1424,8,1,0.9199999999999999
1425,9,1,0.9199999999999999
1426,10,1,0.9199999999999999
1427,11,1,0.9199999999999999
1428,12,1,0.9571428571428571
1429,13,1,0.9571428571428571
1430,14,1,0.9571428571428571
1431,15,1,0.9571428571428571
1432,16,1,0.9571428571428571
1433,17,1,0.9571428571428571
1434,18,1,0.9571428571428571
1435,19,1,0.9199999999999999
1436,20,1,0.9199999999999999
1437,21,1,0.9199999999999999
1438,22,1,0.9199999999999999
1439,23,1,0.9199999999999999
1440,0,1,0.86
1441,1,1,0.86
1442,2,1,0.86
1443,3,1,0.86
1444,4,1,0.86
1445,5,1,0.86
1446,6,1,0.8899999999999999
1447,7,1,0.8899999999999999
1448,8,1,0.9199999999999999
1449,9,1,0.9199999999999999
1450,10,1,0.9199999999999999
1451,11,1,0.9199999999999999
1452,12,1,0.9571428571428571
1453,13,1,0.9571428571428571
1454,14,1,0.9571428571428571
1455,15,1,0.9571428571428571
1456,16,1,0.9571428571428571
1457,17,1,0.9571428571428571
1458,18,1,0.9571428571428571
1459,19,1,0.9199999999999999
1460,20,1,0.9199999999999999
1461,21,1,0.9199999999999999
1462,22,1,0.9199999999999999
1463,23,1,0.9199999999999999
1464,0,1,0.86
1465,1,1,0.86
1466,2,1,0.86
1467,3,1,0.86
1468,4,1,0.86
1469,5,1,0.86
1470,6,1,0.8899999999999999
1471,7,1,0.8899999999999999
1472,8,1,0.9199999999999999
1473,9,1,0.9199999999999999
1474,10,1,0.9199999999999999
1475,11,1,0.9199999999999999
1476,12,1,0.9571428571428571
1477,13,1,0.9571428571428571
1478,14,1,0.9571428571428571
1479,15,1,0.9571428571428571
1480,16,1,0.9571428571428571
1481,17,1,0.9571428571428571
1482,18,1,0.9571428571428571
1483,19,1,0.9199999999999999
1484,20,1,0.9199999999999999
1485,21,1,0.9199999999999999
1486,22,1,0.9199999999999999
1487,23,1,0.9199999999999999
1488,0,1,0.86
1489,1,1,0.86
1490,2,1,0.86
1491,3,1,0.86
1492,4,1,0.86
1493,5,1,0.86
1494,6,1,0.8899999999999999
1495,7,1,0.8899999999999999
1496,8,1,0.9199999999999999
1497,9,1,0.9199999999999999
1498,10,1,0.9199999999999999
1499,11,1,0.9199999999999999
1500,12,1,0.9571428571428571
1501,13,1,0.9571428571428571
1502,14,1,0.9571428571428571
1503,15,1,0.9571428571428571
1504,16,1,0.9571428571428571
1505,17,1,0.9571428571428571
1506,18,1,0.9571428571428571
1507,19,1,0.9199999999999999
1508,20,1,0.9199999999999999
1509,21,1,0.9199999999999999
1510,22,1,0.9199999999999999
1511,23,1,0.9199999999999999
1512,0,1,0.86
1513,1,1,0.86
1514,2,1,0.86
1515,3,1,0.86
1516,4,1,0.86
1517,5,1,0.86
1518,6,1,0.8899999999999999
1519,7,1,0.8899999999999999
1520,8,1,0.9199999999999999
1521,9,1,0.9199999999999999
1522,10,1,0.9199999999999999
1523,11,1,0.9199999999999999
1524,12,1,0.9571428571428571
1525,13,1,0.9571428571428571
1526,14,1,0.9571428571428571
1527,15,1,0.9571428571428571
1528,16,1,0.9571428571428571
1529,17,1,0.9571428571428571
1530,18,1,0.9571428571428571
1531,19,1,0.9199999999999999
1532,20,1,0.9199999999999999
1533,21,1,0.9199999999999999
1534,22,1,0.9199999999999999
1535,23,1,0.9199999999999999
1536,0,1,0.86
1537,1,1,0.86
1538,2,1,0.86
1539,3,1,0.86
1540,4,1,0.86
1541,5,1,0.86
1542,6,1,0.8899999999999999
1543,7,1,0.8899999999999999
1544,8,1,0.9199999999999999
1545,9,1,0.9199999999999999
1546,10,1,0.9199999999999999
1547,11,1,0.9199999999999999
1548,12,1,0.9571428571428571
1549,13,1,0.9571428571428571
1550,14,1,0.9571428571428571
1551,15,1,0.9571428571428571
1552,16,1,0.9571428571428571
1553,17,1,0.9571428571428571
1554,18,1,0.9571428571428571
1555,19,1,0.9199999999999999
1556,20,1,0.9199999999999999
1557,21,1,0.9199999999999999
1558,22,1,0.9199999999999999
1559,23,1,0.9199999999999999
1560,0,1,0.86
1561,1,1,0.86
1562,2,1,0.86
1563,3,1,0.86
1564,4,1,0.86
1565,5,1,0.86
1566,6,1,0.8899999999999999
1567,7,1,0.8899999999999999
1568,8,1,0.9199999999999999
1569,9,1,0.9199999999999999
1570,10,1,0.9199999999999999
1571,11,1,0.9199999999999999
1572,12,1,0.9571428571428571
1573,13,1,0.9571428571428571
1574,14,1,0.9571428571428571
1575,15,1,0.9571428571428571
1576,16,1,0.9571428571428571
1577,17,1,0.9571428571428571
1578,18,1,0.9571428571428571
1579,19,1,0.9199999999999999
1580,20,1,0.9199999999999999
1581,21,1,0.9199999999999999
1582,22,1,0.9199999999999999
1583,23,1,0.9199999999999999
1584,0,1,0.86
1585,1,1,0.86
1586,2,1,0.86
1587,3,1,0.86
1588,4,1,0.86
1589,5,1,0.86
1590,6,1,0.8899999999999999
1591,7,1,0.8899999999999999
1592,8,1,0.9199999999999999
1593,9,1,0.9199999999999999
1594,10,1,0.9199999999999999
1595,11,1,0.9199999999999999
1596,12,1,0.9571428571428571
1597,13,1,0.9571428571428571
1598,14,1,0.9571428571428571
1599,15,1,0.9571428571428571
1600,16,1,0.9571428571428571
1601,17,1,0.9571428571428571
1602,18,1,0.9571428571428571
1603,19,1,0.9199999999999999
1604,20,1,0.9199999999999999
1605,21,1,0.9199999999999999
1606,22,1,0.9199999999999999
1607,23,1,0.9199999999999999
1608,0,1,0.86
1609,1,1,0.86
1610,2,1,0.86
1611,3,1,0.86
1612,4,1,0.86
1613,5,1,0.86
1614,6,1,0.8899999999999999
1615,7,1,0.8899999999999999
1616,8,1,0.9199999999999999
1617,9,1,0.9199999999999999
1618,10,1,0.9199999999999999
1619,11,1,0.9199999999999999
1620,12,1,0.9571428571428571
1621,13,1,0.9571428571428571
1622,14,1,0.9571428571428571
1623,15,1,0.9571428571428571
1624,16,1,0.9571428571428571
1625,17,1,0.9571428571428571
1626,18,1,0.9571428571428571
1627,19,1,0.9199999999999999
1628,20,1,0.9199999999999999
1629,21,1,0.9199999999999999
1630,22,1,0.9199999999999999
1631,23,1,0.9199999999999999
1632,0,1,0.86
1633,1,1,0.86
1634,2,1,0.86
1635,3,1,0.86
1636,4,1,0.86
1637,5,1,0.86
1638,6,1,0.8899999999999999
1639,7,1,0.8899999999999999
1640,8,1,0.9199999999999999
1641,9,1,0.9199999999999999
1642,10,1,0.9199999999999999
1643,11,1,0.9199999999999999
1644,12,1,0.9571428571428571
1645,13,1,0.9571428571428571
1646,14,1,0.9571428571428571
1647,15,1,0.9571428571428571
1648,16,1,0.9571428571428571
1649,17,1,0.9571428571428571
1650,18,1,0.9571428571428571
1651,19,1,0.9199999999999999
1652,20,1,0.9199999999999999
1653,21,1,0.9199999999999999
1654,22,1,0.9199999999999999
1655,23,1,0.9199999999999999
1656,0,1,0.86
1657,1,1,0.86
1658,2,1,0.86
1659,3,1,0.86
1660,4,1,0.86
1661,5,1,0.86
1662,6,1,0.8899999999999999
1663,7,1,0.8899999999999999
1664,8,1,0.9199999999999999
1665,9,1,0.9199999999999999
1666,10,1,0.9199999999999999
1667,11,1,0.9199999999999999
1668,12,1,0.9571428571428571
1669,13,1,0.9571428571428571
1670,14,1,0.9571428571428571
1671,15,1,0.9571428571428571
1672,16,1,0.9571428571428571
1673,17,1,0.9571428571428571
1674,18,1,0.9571428571428571
1675,19,1,0.9199999999999999
1676,20,1,0.9199999999999999
1677,21,1,0.9199999999999999
1678,22,1,0.9199999999999999
1679,23,1,0.9199999999999999
1680,0,1,0.86
1681,1,1,0.86
1682,2,1,0.86
1683,3,1,0.86
1684,4,1,0.86
1685,5,1,0.86
1686,6,1,0.8899999999999999
1687,7,1,0.8899999999999999
1688,8,1,0.9199999999999999
1689,9,1,0.9199999999999999
1690,10,1,0.9199999999999999
1691,11,1,0.9199999999999999
1692,12,1,0.9571428571428571
1693,13,1,0.9571428571428571
1694,14,1,0.9571428571428571
1695,15,1,0.9571428571428571
1696,16,1,0.9571428571428571
1697,17,1,0.9571428571428571
1698,18,1,0.9571428571428571
1699,19,1,0.9199999999999999
1700,20,1,0.9199999999999999
1701,21,1,0.9199999999999999
1702,22,1,0.9199999999999999
1703,23,1,0.9199999999999999
1704,0,1,0.86
1705,1,1,0.86
1706,2,1,0.86
1707,3,1,0.86
1708,4,1,0.86
1709,5,1,0.86
1710,6,1,0.8899999999999999
1711,7,1,0.8899999999999999
1712,8,1,0.9199999999999999
1713,9,1,0.9199999999999999
1714,10,1,0.9199999999999999
1715,11,1,0.9199999999999999
1716,12,1,0.9571428571428571
1717,13,1,0.9571428571428571
1718,14,1,0.9571428571428571
1719,15,1,0.9571428571428571
1720,16,1,0.9571428571428571
1721,17,1,0.9571428571428571
1722,18,1,0.9571428571428571
1723,19,1,0.9199999999999999
1724,20,1,0.9199999999999999
1725,21,1,0.9199999999999999
1726,22,1,0.9199999999999999
1727,23,1,0.9199999999999999
1728,0,1,0.86
1729,1,1,0.86
1730,2,1,0.86
1731,3,1,0.86
1732,4,1,0.86
1733,5,1,0.86
1734,6,1,0.8899999999999999
1735,7,1,0.8899999999999999
1736,8,1,0.9199999999999999
1737,9,1,0.9199999999999999
1738,10,1,0.9199999999999999
1739,11,1,0.9199999999999999
1740,12,1,0.9571428571428571
1741,13,1,0.9571428571428571
1742,14,1,0.9571428571428571
1743,15,1,0.9571428571428571
1744,16,1,0.9571428571428571
1745,17,1,0.9571428571428571
1746,18,1,0.9571428571428571
1747,19,1,0.9199999999999999
1748,20,1,0.9199999999999999
1749,21,1,0.9199999999999999
1750,22,1,0.9199999999999999
1751,23,1,0.9199999999999999
1752,0,1,0.86
1753,1,1,0.86
1754,2,1,0.86
1755,3,1,0.86
1756,4,1,0.86
1757,5,1,0.86
1758,6,1,0.8899999999999999
1759,7,1,0.8899999999999999
1760,8,1,0.9199999999999999
1761,9,1,0.9199999999999999
1762,10,1,0.9199999999999999
1763,11,1,0.9199999999999999
1764,12,1,0.9571428571428571
1765,13,1,0.9571428571428571
1766,14,1,0.9571428571428571
1767,15,1,0.9571428571428571
1768,16,1,0.9571428571428571
1769,17,1,0.9571428571428571
1770,18,1,0.9571428571428571
1771,19,1,0.9199999999999999
1772,20,1,0.9199999999999999
1773,21,1,0.9199999999999999
1774,22,1,0.9199999999999999
1775,23,1,0.9199999999999999
1776,0,1,0.86
1777,1,1,0.86
1778,2,1,0.86
1779,3,1,0.86
1780,4,1,0.86
1781,5,1,0.86
1782,6,1,0.8899999999999999
1783,7,1,0.8899999999999999
1784,8,1,0.9199999999999999
1785,9,1,0.9199999999999999
1786,10,1,0.9199999999999999
1787,11,1,0.9199999999999999
1788,12,1,0.9571428571428571
1789,13,1,0.9571428571428571
1790,14,1,0.9571428571428571
1791,15,1,0.9571428571428571
1792,16,1,0.9571428571428571
1793,17,1,0.9571428571428571
1794,18,1,0.9571428571428571
1795,19,1,0.9199999999999999
1796,20,1,0.9199999999999999
1797,21,1,0.9199999999999999
1798,22,1,0.9199999999999999
1799,23,1,0.9199999999999999
1800,0,1,0.86
1801,1,1,0.86
1802,2,1,0.86
1803,3,1,0.86
1804,4,1,0.86
1805,5,1,0.86
1806,6,1,0.8899999999999999
1807,7,1,0.8899999999999999
1808,8,1,0.9199999999999999
1809,9,1,0.9199999999999999
1810,10,1,0.9199999999999999
1811,11,1,0.9199999999999999
1812,12,1,0.9571428571428571
1813,13,1,0.9571428571428571
1814,14,1,0.9571428571428571
1815,15,1,0.9571428571428571
1816,16,1,0.9571428571428571
1817,17,1,0.9571428571428571
1818,18,1,0.9571428571428571
1819,19,1,0.9199999999999999
1820,20,1,0.9199999999999999
1821,21,1,0.9199999999999999
1822,22,1,0.9199999999999999
1823,23,1,0.9199999999999999
1824,0,1,0.86
1825,1,1,0.86
1826,2,1,0.86
1827,3,1,0.86
1828,4,1,0.86
1829,5,1,0.86
1830,6,1,0.8899999999999999
1831,7,1,0.8899999999999999
1832,8,1,0.9199999999999999
1833,9,1,0.9199999999999999
1834,10,1,0.9199999999999999
1835,11,1,0.9199999999999999
1836,12,1,0.9571428571428571
1837,13,1,0.9571428571428571
1838,14,1,0.9571428571428571
1839,15,1,0.9571428571428571
1840,16,1,0.9571428571428571
1841,17,1,0.9571428571428571
1842,18,1,0.9571428571428571
1843,19,1,0.9199999999999999
1844,20,1,0.9199999999999999
1845,21,1,0.9199999999999999
1846,22,1,0.9199999999999999
1847,23,1,0.9199999999999999
1848,0,1,0.86
1849,1,1,0.86
1850,2,1,0.86
1851,3,1,0.86
1852,4,1,0.86
1853,5,1,0.86
1854,6,1,0.8899999999999999
1855,7,1,0.8899999999999999
1856,8,1,0.9199999999999999
1857,9,1,0.9199999999999999
1858,10,1,0.9199999999999999
1859,11,1,0.9199999999999999
1860,12,1,0.9571428571428571
1861,13,1,0.9571428571428571
1862,14,1,0.9571428571428571
1863,15,1,0.9571428571428571
1864,16,1,0.9571428571428571
1865,17,1,0.9571428571428571
1866,18,1,0.9571428571428571
1867,19,1,0.9199999999999999
1868,20,1,0.9199999999999999
1869,21,1,0.9199999999999999
1870,22,1,0.9199999999999999
1871,23,1,0.9199999999999999
1872,0,1,0.86
1873,1,1,0.86
1874,2,1,0.86
1875,3,1,0.86
1876,4,1,0.86
1877,5,1,0.86
1878,6,1,0.8899999999999999
1879,7,1,0.8899999999999999
1880,8,1,0.9199999999999999
1881,9,1,0.9199999999999999
1882,10,1,0.9199999999999999
1883,11,1,0.9199999999999999
1884,12,1,0.9571428571428571
1885,13,1,0.9571428571428571
1886,14,1,0.9571428571428571
1887,15,1,0.9571428571428571
1888,16,1,0.9571428571428571
1889,17,1,0.9571428571428571
1890,18,1,0.9571428571428571
1891,19,1,0.9199999999999999
1892,20,1,0.9199999999999999
1893,21,1,0.9199999999999999
1894,22,1,0.9199999999999999
1895,23,1,0.9199999999999999
1896,0,1,0.86
1897,1,1,0.86
1898,2,1,0.86
1899,3,1,0.86
1900,4,1,0.86
1901,5,1,0.86
1902,6,1,0.8899999999999999
1903,7,1,0.8899999999999999
1904,8,1,0.9199999999999999
1905,9,1,0.9199999999999999
1906,10,1,0.9199999999999999
1907,11,1,0.9199999999999999
1908,12,1,0.9571428571428571
1909,13,1,0.9571428571428571
1910,14,1,0.9571428571428571
1911,15,1,0.9571428571428571
1912,16,1,0.9571428571428571
1913,17,1,0.9571428571428571
1914,18,1,0.9571428571428571
1915,19,1,0.9199999999999999
1916,20,1,0.9199999999999999
1917,21,1,0.9199999999999999
1918,22,1,0.9199999999999999
1919,23,1,0.9199999999999999
1920,0,1,0.86
1921,1,1,0.86
1922,2,1,0.86
1923,3,1,0.86
1924,4,1,0.86
1925,5,1,0.86
1926,6,1,0.8899999999999999
1927,7,1,0.8899999999999999
1928,8,1,0.9199999999999999
1929,9,1,0.9199999999999999
1930,10,1,0.9199999999999999
1931,11,1,0.9199999999999999
1932,12,1,0.9571428571428571
1933,13,1,0.9571428571428571
1934,14,1,0.9571428571428571
1935,15,1,0.9571428571428571
1936,16,1,0.9571428571428571
1937,17,1,0.9571428571428571
1938,18,1,0.9571428571428571
1939,19,1,0.9199999999999999
1940,20,1,0.9199999999999999
1941,21,1,0.9199999999999999
1942,22,1,0.9199999999999999
1943,23,1,0.9199999999999999
1944,0,1,0.86
1945,1,1,0.86
1946,2,1,0.86
1947,3,1,0.86
1948,4,1,0.86
1949,5,1,0.86
1950,6,1,0.8899999999999999
1951,7,1,0.8899999999999999
1952,8,1,0.9199999999999999
1953,9,1,0.9199999999999999
1954,10,1,0.9199999999999999
1955,11,1,0.9199999999999999
1956,12,1,0.9571428571428571
1957,13,1,0.9571428571428571
1958,14,1,0.9571428571428571
1959,15,1,0.9571428571428571
1960,16,1,0.9571428571428571
1961,17,1,0.9571428571428571
1962,18,1,0.9571428571428571
